id,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
07c6fb10-e68e-46f7-9d33-ac45a60e5ed3,661794,0.3979596793651581,0.08063136786222458,0.15254956483840942,0.0020436709746718407,2188.143059972821,319759.8620351962,2120.3617666395326,88640.3760172366,4432.584050083382,1390751.6655802652,0.11753303545533644,0.002577967082117205,-7.727902266196907e-05,0.01175445970147848,99.38401442307692,-56.91801834106445,2019.218505859375,115.20155334472656,501.5486755371094,-30.428829193115234,311.9383544921875,37.18560791015625,116.41584777832031,-21.979665756225586,142.14967346191406,21.861988067626953,106.54116821289062,-19.756681442260746,65.40204620361328,14.988837242126465,52.02676773071289,-24.08341407775879,74.52011108398438,17.775676727294922,64.65989685058594,-17.280603408813473,53.93039321899414,6.736527442932129,42.883880615234375,-10.735279083251953,50.42878341674805,0.8109799027442932,30.60162925720215,-10.16584300994873,33.664230346679695,3.68632698059082,32.86452865600586,-8.55049991607666,35.63532638549805,-0.9122314453125,44.651344299316406,-2.5247747898101807,31.080162048339844,-1.965961217880249,35.42847442626953,rock
1f5e94ae-a4b5-4d2c-a02b-42efabb73e19,661794,0.4310552775859833,0.08154308050870895,0.2175908237695694,0.001228323089890182,2908.2814309477026,153841.32918775963,2286.28088518497,60670.329604450846,5405.808224423579,623343.7945216269,0.1781082330336427,0.0017587026689297135,6.741651759512024e-06,0.02060271054506302,103.359375,-1.881807804107666,476.36822509765625,72.67928314208984,305.55072021484375,-32.79029083251953,242.7166290283203,63.603599548339844,111.40950012207031,-18.550764083862305,69.68266296386719,25.871620178222656,64.00597381591797,-13.852072715759276,79.38297271728516,18.07798957824707,55.62593078613281,-11.944108963012695,54.3895378112793,19.6692008972168,47.18168258666992,-13.953140258789062,45.17116928100586,18.75240707397461,52.20905303955078,-11.1851224899292,39.03674697875977,7.958804607391357,38.57569122314453,-10.283102989196776,39.10354995727539,5.315845966339111,33.91104888916016,-9.027973175048828,37.56737518310547,4.322936534881592,35.127227783203125,-5.6368513107299805,49.65929412841797,8.73717212677002,47.90772247314453,metal
8332d6d8-407d-40ea-b2d3-f47454b2b322,661794,0.484343409538269,0.08510911464691162,0.288833886384964,0.005938430316746235,3085.470365896765,628423.5291679944,3055.6756250091084,97270.87572694392,6683.478250525666,1409026.718303913,0.10873717553654293,0.003415154326405997,1.4653500329586676e-05,0.05441049486398697,129.19921875,-44.5522575378418,2647.3974609375,41.58985137939453,568.1044311523438,29.925811767578125,569.5482177734375,51.872291564941406,298.54901123046875,12.871084213256836,296.6744384765625,13.714073181152346,113.89911651611328,7.956294059753418,190.54347229003903,9.290729522705078,86.50523376464844,8.39695930480957,117.77349090576172,1.9070048332214355,68.98252868652344,1.1367104053497314,79.73816680908203,4.557048320770264,65.74137115478516,5.521803379058838,53.31722640991211,1.3217718601226809,37.27583694458008,2.3546888828277592,33.6591796875,-0.8078700304031372,34.38761138916016,-4.256978511810304,40.79180908203125,-3.570448160171509,33.145919799804695,-3.829111814498901,44.27478408813477,-4.4321370124816895,47.21235656738281,hiphop
65cc6799-765f-4162-9a3d-61d47003746a,661794,0.32218173146247864,0.090079627931118,0.10469396412372588,0.002266841707751155,1321.5949691094015,511255.9293640497,1667.1728952920016,218505.97527755442,2583.801184563515,2381662.643718809,0.052491933729698376,0.0012493666869284378,-1.7964516700885722e-06,0.009394552558660507,143.5546875,-205.0475616455078,5286.556640625,141.002685546875,1019.9848022460938,-8.973265647888184,482.78857421875,36.977928161621094,271.77963256835943,6.429158687591553,250.2574920654297,14.879154205322266,156.45838928222656,-4.315715789794922,201.7364959716797,12.230698585510256,148.6143035888672,-11.440385818481445,148.23658752441406,11.854239463806152,121.48133850097656,-7.894021511077881,101.2205810546875,9.91331386566162,117.87967681884766,-2.349644899368286,81.96871185302734,4.4932074546813965,114.94664764404295,-5.004016876220703,94.4607391357422,3.149991273880005,91.91876983642578,-4.52720308303833,113.71600341796876,2.6537563800811768,85.18659210205078,-3.113205671310425,75.84964752197266,-10.711281776428224,84.8381576538086,country
35db8d5c-2763-4925-8c74-6e4b7cc89e09,661794,0.3979959189891815,0.08051037788391112,0.13489198684692386,0.0007773483521305028,2272.4395473323143,202304.9291872464,2356.8065139298405,50239.390586466936,5108.215360353828,581497.1936437058,0.09764303279679044,0.0013824106742667992,-0.002389643108472228,0.008112595416605474,172.265625,-110.24799346923828,1286.98095703125,90.70293426513672,230.3152313232422,-2.525755882263184,227.45396423339844,74.05793762207031,114.15786743164062,-11.753321647644045,113.38824462890624,39.20773696899414,66.12700653076172,-13.160562515258787,86.4786376953125,20.54209327697754,50.35436630249024,-17.15308952331543,47.22924041748047,12.81263256072998,93.59860229492188,-21.43007469177246,41.15583801269531,5.9520039558410645,49.01599884033203,-8.023324012756348,47.28433227539063,4.232331275939941,46.30705261230469,-16.48160743713379,33.935489654541016,6.544708728790282,35.45349502563477,-5.692046165466309,39.63776397705078,-3.6433489322662354,36.25760269165039,-4.852753639221191,48.27389144897461,1.853226900100708,46.01162338256836,blues
6b7ac341-700f-4c01-bf7e-07fa5ab077e5,661504,0.4877155423164368,0.06745249032974243,0.11612549424171448,0.00030287497793324286,3274.488271384068,268188.9631092635,2722.524604006416,151283.78207385837,6407.968160890371,1687473.5295124082,0.18301936811194894,0.002186167414544937,0.0003933918487746269,0.006957031320780516,95.703125,-52.88402557373047,350.40924072265625,50.08953475952149,197.00083923339844,-11.489731788635256,260.1610717773437,46.3227767944336,222.14694213867188,6.538486003875732,116.44564819335938,10.112269401550293,81.92140197753906,5.4848599433898935,66.68989562988281,8.84922981262207,65.14703369140625,5.935591697692871,57.46773910522461,6.628324508666992,51.41284942626953,-4.032498836517334,56.70843505859375,9.778782844543457,54.30256652832031,-3.1140618324279785,53.34675979614258,3.6563003063201904,57.83311462402344,-6.500120162963867,49.83020782470703,1.0839600563049316,47.40246200561523,-4.485987663269043,41.05041122436523,4.707356929779053,36.57257843017578,-2.754579544067384,44.84627914428711,0.4998562633991242,37.089111328125,metal
1c5b977b-76de-442c-a0c5-7442120ce202,661504,0.605013370513916,0.05080875381827354,0.11431907117366792,9.620877972338349e-05,2803.0317875606397,79784.16001816807,2183.172460037286,26393.70391254059,5262.320151627755,331385.09505597025,0.1768272972254447,0.0007500991127850454,3.8694003023920226e-07,0.006146125495433807,172.265625,-64.12176513671875,449.4060363769531,74.50848388671875,228.0391540527344,-45.9664421081543,137.13728332519528,65.87425994873047,194.8250732421875,-14.652138710021973,76.03385925292969,23.85495185852051,88.70252227783203,-13.76839828491211,81.5799331665039,37.75226974487305,52.0060920715332,-10.578368186950684,57.56609344482422,21.38804817199707,45.1096305847168,-9.330748558044434,37.507408142089844,17.9119873046875,36.46708297729492,-10.78159999847412,29.917543411254893,11.354019165039062,27.771625518798828,-11.163309097290039,26.834003448486328,8.706984519958496,27.99474334716797,-8.962178230285645,24.756763458251953,3.2221810817718506,21.11103820800781,-5.74546480178833,23.932382583618164,2.4101710319519043,19.529098510742188,metal
00813f68-7ece-4b2f-a6d3-09c133e301ca,661794,0.28082266449928284,0.09115664660930634,0.10203516483306883,0.0035658790729939938,1209.9878628924064,131778.3725562394,1497.6915639530434,51624.60782262384,2521.741260785238,610094.041455844,0.05246700986078887,0.0010877847348502298,-2.363307612540666e-05,0.008690363727509975,184.5703125,-227.225341796875,4149.078125,137.78807067871094,507.4224548339844,-14.499567985534668,1245.0260009765625,63.56092834472656,211.45460510253903,5.617667675018311,153.0757598876953,11.958148002624512,95.8611831665039,1.9079686403274536,100.84711456298828,-1.889386773109436,87.9525375366211,-7.604216575622559,97.24584197998048,-2.473288059234619,98.32052612304688,-2.8910100460052486,104.11444854736328,-9.433392524719238,87.89507293701172,-10.929218292236328,116.0469970703125,3.5694751739501966,69.01757049560547,4.149799823760986,77.3184814453125,0.0888095274567604,45.26385879516602,-2.9859647750854488,66.98235321044922,-1.3861690759658811,82.63555145263672,7.541377544403076,93.39369201660156,-3.0357227325439453,74.01445770263672,blues
e5fbfb2d-605a-4813-bd76-5be22b80224e,661504,0.4805845320224762,0.07592347264289856,0.2344370037317276,0.004874239210039377,2568.394937692947,403009.4308127416,2558.825963702504,174967.89046261835,5349.8102387253475,2235834.713499005,0.13159538440158547,0.002608061976370307,1.6329861907138362e-08,0.020432081073522568,117.45383522727272,9.613273620605467,2162.86572265625,88.86186218261719,806.8291015625,-20.3094539642334,293.6124572753906,5.121937274932861,188.169921875,-2.9060025215148926,119.25721740722656,-0.1713123321533203,89.37139892578125,0.3364729583263397,96.4390869140625,1.6108250617980957,62.15283203125,-2.2684175968170166,52.33433151245117,-0.9532882571220398,64.59452056884766,-6.211015701293945,52.98748016357422,-2.9665560722351074,46.47244644165039,-1.8078746795654297,37.832115173339844,-0.32546064257621765,37.01602554321289,-1.346310019493103,34.138565063476555,-1.673509955406189,33.684005737304695,-0.1906992644071579,37.69412231445313,1.7140444517135618,31.01201820373535,-0.12529736757278442,32.158714294433594,-3.8986666202545166,31.90697288513184,pop
e9891be6-8e42-43b1-9920-62eedfd5ce95,661794,0.4765771627426148,0.07971065491437912,0.06725071370601654,0.0019546551629900924,3185.47779595642,426179.47794257046,2603.788010919172,28884.996719268627,6278.3775807533375,303795.3976073143,0.15213151947989173,0.005553373462135054,-0.00010670254414435476,0.0021539495792239904,117.45383522727272,-191.6221160888672,3301.7158203125,41.31249237060547,403.2753601074219,5.009900093078613,447.74005126953125,65.468505859375,220.82542419433602,-4.319690227508545,210.41378784179688,42.643367767333984,135.46336364746094,-12.26132106781006,116.73162841796876,23.81619453430176,82.85072326660156,-4.2664408683776855,97.24781799316406,16.034416198730472,87.80457305908203,-5.092076778411865,97.78726196289062,16.43678092956543,74.62577056884766,-9.366230964660645,59.57761001586914,6.673248767852782,50.02714920043945,-2.72917914390564,56.02806091308594,-0.4447793662548065,58.41428756713867,-7.41926908493042,58.9374885559082,4.570114612579347,77.03843688964844,-6.977907657623291,82.40271759033203,2.4725890159606934,123.5506820678711,hiphop
2fc244c2-5afa-4b1e-b7cb-dc2997308f49,661794,0.4087803363800049,0.08199091255664825,0.26094314455986023,0.0009163405047729614,1717.1319766865513,47189.036141857614,1842.4518125434768,32625.324867318603,3362.185676025957,433870.0083254032,0.08495074137180975,0.00031028019509660225,-1.7357866454403847e-05,0.040788475424051285,172.265625,-14.908175468444824,586.28759765625,138.42683410644528,193.85964965820312,-41.8852653503418,71.64936065673828,22.062822341918945,97.73255920410156,-18.65780067443848,57.4307975769043,31.99559593200684,36.90997314453125,-20.35655975341797,40.92335510253906,15.694174766540527,43.88146209716797,-17.338973999023438,50.54408645629883,14.860864639282227,19.27320098876953,-8.89830493927002,25.62491607666016,12.252060890197756,36.950679779052734,-5.8198814392089835,35.118751525878906,9.969904899597168,30.059629440307607,-3.1631436347961426,25.08282470703125,1.9790854454040527,21.6569938659668,-6.919935703277588,26.18839454650879,3.126352071762085,20.07163619995117,-2.9822707176208496,18.86868667602539,-6.675492763519287,32.08461761474609,rock
4f416a83-9232-4c43-a4be-fefabb28f1bb,661794,0.3580080270767212,0.09377302974462508,0.1079154536128044,0.003411085810512305,2410.1827466667305,593134.6786682722,2575.801114233163,206266.18025813665,5080.48698974043,3102487.980405905,0.09966035564095127,0.0025113285196117696,6.783680532862488e-07,0.0038643879815936093,123.046875,-124.13812255859376,4677.0927734375,90.155029296875,894.6513671875,-11.326765060424805,272.88632202148443,10.933903694152832,244.77557373046875,-1.1476144790649414,112.61719512939452,-3.760954141616821,183.3512420654297,-0.8593711256980896,121.1658706665039,-3.834641456604004,118.34559631347656,-3.7020184993743896,103.5058364868164,-0.2586871385574341,85.78396606445312,-5.817555904388428,73.67315673828125,-3.4389443397521973,64.45413970947266,-4.63116455078125,91.30278778076172,-4.560422420501709,73.57372283935547,-5.489603042602539,50.09246063232422,-5.190239429473877,36.90413665771485,-4.594844341278076,38.99488067626953,-1.8010635375976562,44.78235626220703,-1.3215203285217283,53.60711669921875,-1.9682501554489136,58.38444519042969,disco
1b7de1fb-3466-427a-8152-88e4695472e6,661504,0.43002411723136896,0.07910443097352983,0.2935759425163269,0.002225757809355855,2642.018426218921,290428.04049338866,2461.275706447013,106449.46795324852,5566.907559636021,1227510.4071884616,0.1212886093387471,0.001832899357471612,-2.7597393454925623e-06,0.046578701585531235,143.5546875,2.8363523483276367,1024.441162109375,77.0696029663086,421.25341796875,-17.556447982788086,270.36300659179693,57.95838928222656,207.39390563964844,0.7397462129592896,145.4923553466797,28.834903717041016,121.75778198242188,-7.8639488220214835,92.02115631103516,27.614389419555664,81.49304962158203,-13.545915603637695,61.32598495483398,17.287534713745114,62.4085693359375,-7.578127861022949,54.64287948608398,13.037583351135256,52.80727767944336,-8.744357109069824,47.5963134765625,6.273560047149657,37.29816055297852,-8.746424674987793,37.1335563659668,5.6331400871276855,41.3630256652832,-10.76503849029541,42.79408264160156,1.7300881147384644,39.23317337036133,-7.040918827056885,38.90419006347656,-1.5976271629333496,35.740203857421875,metal
0c68e2b3-d9ec-4823-92d0-53a1ba60a783,661794,0.29261571168899536,0.08558608591556549,0.11841529607772827,0.003926525823771954,1261.4725706259774,333825.8318164544,1396.4742546064238,206472.7438367291,2422.218892745794,1561821.4042637902,0.0605177971529389,0.0008908871458448613,1.8161770185542991e-06,0.012752886861562729,143.5546875,-185.83062744140625,6409.93212890625,155.2784881591797,1150.6920166015625,-25.01467323303223,534.697509765625,20.561603546142575,281.6243591308594,-3.840731859207153,570.7233276367188,-0.5806228518486023,177.12503051757812,-4.570674419403076,139.97822570800778,-5.903666019439697,70.91580963134766,-16.528865814208984,115.15680694580078,-0.443143367767334,154.4704132080078,-16.295761108398438,150.8241424560547,-4.2083654403686515,136.72203063964844,-16.804603576660153,110.35602569580078,-4.542982578277588,79.18045806884766,-8.359379768371582,52.86790466308594,-9.976460456848145,83.60503387451172,-7.760655403137207,46.40063858032226,-8.344743728637695,63.03439712524414,-6.8437089920043945,57.484642028808594,-10.193510055541992,48.68495559692383,country
d4e61092-1f52-4aee-ab8a-e994234f8895,661794,0.3425062596797943,0.08727183938026427,0.12458623945713045,0.0008378190104849638,2116.927274597057,515050.8150617767,2114.1336689428517,193305.2910083336,4349.1408062645005,1977684.769985869,0.10326298760150812,0.002213899397512356,-1.1375639132893411e-06,0.008587541989982128,161.4990234375,-104.112060546875,3020.08349609375,105.87216186523438,1423.01318359375,-14.32532024383545,438.8323669433594,36.70711898803711,234.27114868164062,-10.33620834350586,199.38026428222656,16.7938232421875,87.4444580078125,-6.814496994018555,76.57636260986328,8.132145881652832,74.44259643554688,-4.465441703796387,66.64546203613281,0.9764780998229979,78.98702239990234,-10.008007049560547,77.83501434326172,0.38178324699401855,63.85354614257813,-1.7023789882659912,56.26195907592773,2.9702119827270512,55.64759826660156,-0.8962422013282776,48.23915481567383,-3.0610392093658447,39.75847625732422,-4.454470634460449,50.12792587280274,-6.517131805419923,48.23455810546875,-8.449628829956055,67.86986541748047,-2.7755565643310547,63.80086898803711,disco
96c4383f-ac88-4d24-940c-01fcc6ae3f57,661504,0.384719580411911,0.08950963616371155,0.11929951608181,0.0008555312524549662,2139.6395387037146,332859.7585758481,2190.2396503999553,98223.21433326905,4526.985412739269,1605012.0757851019,0.1002388915071539,0.0024959718029667426,-6.146919986349529e-07,0.006588337942957878,107.666015625,-100.2389678955078,1482.4237060546875,110.0040512084961,522.6143798828125,-26.65406608581543,248.3134613037109,36.85219192504883,179.8765411376953,-10.418627738952637,111.4466323852539,28.79528045654297,142.63038635253906,-14.855132102966307,98.40306854248048,21.30069923400879,61.86807632446289,-19.69344520568848,57.24943923950195,18.520431518554688,58.79722595214844,-16.406742095947266,55.82149124145508,9.163948059082033,58.9256706237793,-13.800949096679688,39.47964477539063,4.0001654624938965,45.2703742980957,-10.458104133605957,56.50989532470703,2.8547468185424805,62.46160888671875,-4.320701599121094,55.75151062011719,3.1707632541656494,66.08549499511719,-3.749718189239502,73.32239532470703,3.5649516582489014,69.39203643798828,disco
